58042	58036
58042	58037
58042	58039
58042	58040
58042	58043
58042	58059
58042	58041
58043	58042
58043	58041
58043	58040
58043	58039
58043	58037
58043	58036
58043	58035
58049	72178
58049	69899
58054	48579
58058	58104
58058	51858
5806	9088
5806	5807
5806	1501
57799	53394
57799	63832
57799	70650
57803	64526
57803	79141
57803	57818
57818	97695
57818	76824
57818	60780
57821	80541
57821	58411
57831	64401
57831	57832
58066	48176
58068	50715
58068	63762
58068	70414
58068	78341
58068	85501
58068	89499
58068	93408
58068	97275
58068	99420
58077	48122
58077	58462
58079	58084
58079	58091
58079	58219
58079	58230
58079	58092
58079	64284
58079	72912
5808	1595
58084	58091
58084	58092
58084	58219
58084	58230
58084	64284
58084	58079
58089	75981
58091	64284
58091	58079
58091	58084
58091	58092
58091	58219
58091	58230
58092	72912
58092	64284
58092	58230
58092	58219
58092	58091
58092	58084
58092	58079
58093	53984
58096	58237
58096	58222
58096	58110
57832	57831
5784	7135
57842	48176
57844	58962
57845	63385
57845	77464
57845	77442
57845	76917
57859	60156
57860	98461
58100	63691
58102	93509
58102	77472
58102	78949
58102	89469
58102	91190
58102	93504
58102	93508
58102	93510
58102	56409
58102	93511
58102	93512
58102	96989
58102	96990
58102	96991
58102	96992
58104	58058
58106	84401
5811	5571
58110	84370
58110	80690
58110	58096
58110	48176
58111	48144
58111	74893
58111	58243
58111	58241
58115	48176
58115	47773
58115	58279
58115	68662
58119	99611
58120	87350
58125	72173
58125	69899
57866	57865
57872	63161
57873	86605
57873	81498
57873	60214
57878	78957
57879	72055
58134	71304
58135	58264
58135	58259
58135	58257
58136	61500
58138	63146
58138	76720
58139	88156
58139	81703
58139	75079
58139	72843
58139	61487
58139	52028
58139	48720
58144	58132
57884	73191
57885	79600
5789	51858
57893	97044
57893	95680
57893	67122
57901	99068
57904	92854
57905	49081
57905	57904
57906	83498
57907	91674
57907	57904
70939	75867
70941	49081
70953	90540
70954	90992
70954	91012
7096	1425
71256	48102
71257	64856
71261	97191
71263	59300
71263	89789
71275	47892
71275	49592
71275	49595
71275	68296
71275	68299
71275	70591
71275	78462
71275	70223
71276	97191
71282	47909
71282	74495
71282	98887
71282	95129
71282	51163
71282	51164
71282	56738
71282	63857
71282	71255
71282	71293
71282	74472
71282	77354
71282	77360
71282	79582
71282	81809
71282	88874
71282	94487
70961	93947
70961	88420
70961	68802
70963	87032
7097	1270
7097	4427
7097	1272
7097	9665
7097	7758
7097	7966
7097	8072
7097	8083
7097	8123
7097	8213
7097	8218
7097	8748
7097	9060
7097	9207
7097	9262
7097	9396
7097	7728
7097	9699
7097	9711
7097	9712
7097	9792
7097	9800
7097	9840
7097	9937
7097	10558
7097	6790
7097	5886
7097	5892
7097	5898
7097	5900
7097	5931
7097	5985
7097	6393
7097	6796
7097	6883
7097	6916
7097	6983
7097	7015
7097	7050
7097	7099
7097	7121
7097	7229
7097	7297
7097	7330
7097	7723
7097	4348
7097	3037
7097	3055
7097	3224
7097	3358
7097	3591
7097	3679
7097	3680
7097	3804
7097	3891
7097	4062
7097	4133
7097	4183
7097	4314
7097	3015
7097	4627
7097	4771
7097	4798
7097	4863
7097	4880
7097	4885
7097	5037
7097	5115
7097	5364
7097	5420
7097	5557
7097	5624
7097	1739
7097	1274
7097	1276
7097	1354
7097	1357
7097	1384
7097	1386
7097	1425
7097	1520
7097	1553
7097	1565
7097	1596
7097	1702
7097	5837
7097	1747
7097	1803
7097	1847
7097	1914
7097	1978
7097	2043
7097	2083
7097	2162
7097	2677
7097	2763
7097	2827
7097	2876
7097	5885
70971	91747
70978	81600
70979	54635
70979	47764
70986	50629
70991	75899
70991	49081
7129	7128
7129	3193
71295	81945
7130	3232
7130	3757
7130	7490
7130	8402
7130	3056
71301	70142
71304	72176
71304	80071
7131	9345
7131	9343
7131	8050
7131	3762
7131	1797
7100	5479
71001	82892
71001	86793
71007	93018
71007	49081
71007	48297
71008	79074
71009	65521
7101	4500
7101	9128
71011	79074
71014	60445
71014	51576
71014	71015
71014	87846
71015	71014
71016	64397
71016	87822
71016	49340
71020	71014
71319	84961
71319	70153
71319	69106
71321	65851
71324	48176
5791	3060
5791	9088
57910	57904
5815	3762
5815	3765
58150	61185
58151	51858
58153	48176
58164	58266
58165	85501
58165	89499
58165	97275
58165	50715
58166	48176
87197	72411
87197	53424
87198	98417
87201	95558
87203	94740
87203	92238
87203	71550
88558	63655
87215	71314
58171	75899
58176	64526
58176	57818
58179	93093
58186	50556
58186	79695
58186	79696
58186	80591
58186	80595
58186	84381
58186	97592
58186	97668
58189	58192
57912	54094
57912	75053
57912	54093
57912	49980
57914	92238
57917	54320
57923	98499
57923	81736
8856	1425
8856	1397
8856	8159
8856	9088
8856	9404
8856	7135
8856	5003
8856	2522
88564	75533
88567	86529
88567	71226
88567	64286
8857	7054
88572	58549
88574	92759
57930	98499
57930	76331
57932	50993
57939	57938
57940	70596
58192	48176
58192	58189
58196	86203
58198	49778
58198	48624
58198	56064
58198	62510
58198	97749
58209	61462
58209	84370
87216	53986
87219	68430
87221	75857
87224	65740
87225	98207
87226	82480
87226	82084
58216	60687
58219	58084
58219	58091
58219	58092
58219	58230
58219	64263
58219	64284
58219	64551
58219	72912
58219	58079
5822	1341
5822	9828
5822	4489
5822	1546
5822	1545
5822	1491
5822	1425
58220	71946
58222	58096
58222	58110
58222	58237
58230	72912
58230	58079
58230	58084
58230	58091
58230	58092
58230	58219
58230	64284
57944	57010
57944	58682
57944	90066
57947	83453
57952	49409
57956	81450
88586	48176
58236	48144
58237	58222
58237	58096
58237	58110
58241	74893
58241	48144
58242	72560
58242	69759
58243	48144
58243	74893
58250	92577
58257	58259
58257	58264
58261	58217
58264	58257
58264	58259
58266	58164
58266	48176
85074	81376
85234	86489
8524	8521
85244	98499
85246	92220
85246	92811
8525	7391
8525	7392
85251	85285
85258	64526
85258	79141
85260	73443
85268	64331
85282	85466
85282	48144
85285	92236
65738	63995
65738	58679
65740	87224
65743	90865
65581	51716
65582	99607
65589	81333
6559	3762
6559	4883
6559	5026
65595	48489
65597	69298
65597	64571
853	791
853	896
853	916
853	932
853	1056
853	1105
853	1170
6560	3902
65600	48039
65600	48847
65600	67139
65605	85474
65606	81598
65610	48176
65610	63141
65610	65406
65610	65548
65610	71314
65610	75294
65610	85718
65610	87627
65610	99584
65611	70597
65611	64434
65613	67038
65614	65854
65614	60674
65614	58832
65749	90695
65760	71165
65767	65770
65777	65770
65777	65767
65779	56534
65782	69698
65784	65773
65785	64264
65787	72377
65787	73861
65787	71177
65787	96753
65621	52776
65621	72204
65625	65624
65636	72411
65642	85056
65642	66297
65642	69391
65642	88345
65642	96305
65645	65554
65651	99509
65790	97053
65801	79141
65801	64526
85020	47773
85020	50715
85020	85501
85020	89499
85020	93408
85020	97275
85023	50515
85023	50715
85023	54870
85023	58423
85023	63762
85023	85015
85023	89499
85023	93408
85023	97275
85023	99420
85025	83997
85025	86198
85025	83853
85025	82566
85025	81499
85025	69424
85025	69337
85025	61903
85025	52033
85025	50668
85025	47872
85033	98883
85033	54387
85038	84006
85038	82468
8504	5205
85042	68508
85042	52969
85042	81971
85192	93357
85195	64526
51086	51982
51086	94502
51086	79361
51086	73443
51086	69095
51086	65473
51086	53565
51086	48176
51089	71692
85199	87752
85199	56160
852	834
852	1105
85201	79687
8521	5044
8521	8524
8521	8522
8521	7668
8521	7180
8521	6537
8521	5217
8521	5088
8521	5039
8521	5025
8521	4733
8521	4514
8521	3792
8521	3762
8521	3419
8521	3269
8521	2720
8521	2423
8521	1656
8521	1425
85212	89474
85212	83079
85212	61517
5074	3574
5074	5072
5074	5044
5074	5042
5074	5039
5074	5027
5074	4801
5074	4067
5074	3907
5074	3792
5074	3777
5074	3762
5074	5078
5074	3075
5074	2714
5074	2189
5074	2166
5074	2082
5074	1765
5074	1425
5074	1397
5074	1319
5074	433
5074	9422
5074	9537
5074	9088
5074	8833
5074	8644
5074	8208
5074	7943
5074	7419
5074	7159
5074	5908
5074	5272
5074	5111
50745	50521
50745	52623
50745	53085
50745	61609
50745	61658
50745	63775
50745	63776
50745	67242
50745	67249
50745	70526
50745	70528
50745	77550
50745	81790
50745	86041
50745	86042
50745	86316
50745	90963
50745	90974
50745	90978
50745	91011
50745	96349
50745	96355
50745	96356
50745	96360
50745	96363
5075	5123
50750	96332
50750	96939
5109	5113
5109	8265
5109	9406
5109	1425
8522	8521
8522	7180
85220	87644
85221	97468
85229	48176
8523	5044
85230	47859
85056	84964
5110	5113
5110	8694
5110	8370
5110	8357
5110	8313
5110	8265
5110	8239
5110	5127
5110	5120
5110	5112
5110	5082
5110	5079
5110	5070
5110	5060
5110	5018
5110	4434
5110	2325
5110	1425
5110	9343
5110	9250
5110	9962
51105	56090
5111	5108
5111	8227
51112	86783
51112	66807
50755	60214
50755	81058
50755	91093
50756	69703
50756	99068
85062	93357
85064	99690
5076	1397
5076	3762
5076	6548
50765	67270
50765	79717
50765	97373
50766	87095
50768	49163
5077	4029
5077	9343
5077	4310
5077	5003
5077	5051
5077	5082
5077	5088
5077	5101
5077	5121
5077	5137
5077	6680
5077	7798
5077	3792
5077	9358
50772	68203
50773	47781
50773	60572
50773	62378
50773	79097
5078	1397
5078	3907
5078	5088
5078	5084
5078	5082
5078	5081
5078	5079
5078	5077
5078	5051
5078	5012
5078	5007
5078	4310
5078	4163
5078	4029
5078	4014
5078	3965
5078	3918
5078	5099
5078	3803
5078	3792
5078	3762
5078	3649
5078	3562
5078	3075
5078	2908
5078	2840
5078	2714
5078	2082
5078	1797
5078	1547
5078	1545
5078	1482
5078	1425
5078	8833
5078	9631
5078	9537
5078	9358
5078	9343
5078	8208
5078	7943
5078	7798
5078	7419
5078	7211
5078	7166
5078	6875
5078	6670
5078	6047
5078	5908
5078	5121
5078	5111
5078	5108
5078	5101
51116	99884
51116	76146
5112	9515
5112	9357
5112	9354
5112	9345
5112	4883
5112	5127
5112	5121
5112	5120
5112	5113
5112	5110
5112	5082
5112	5046
5112	5018
5112	5012
5112	5217
5112	4510
5112	4434
5112	4013
5112	3330
5112	2958
5112	2909
5112	1708
5112	1425
5112	8266
5112	9343
5112	9106
5112	9014
5112	8787
5112	8695
5112	8694
5112	8641
5112	8370
5112	8357
5112	8265
5112	7825
5112	7668
5112	7389
5112	7297
5112	5417
5112	5393
5112	5246
51124	68344
51125	64347
51129	74121
50782	50757
50782	50785
50782	52446
50782	65288
50782	78766
50782	84553
50782	92631
50782	95806
50785	50759
50785	50782
50788	47932
50788	63744
50788	68560
50788	74722
5079	9343
5079	5081
5079	5077
5079	5060
5079	5101
5079	4029
5079	4310
5079	3792
5079	5121
5079	5082
5079	5058
5079	7798
5079	5088
5079	6670
5079	3555
5079	9358
50792	70151
50792	92785
50795	56174
50795	65899
50798	50799
5080	9358
5080	5121
5080	5088
5080	5051
5080	4310
5080	3646
5080	1397
5080	5082
5080	5079
5080	5046
5080	4029
5080	3792
5080	3671
5080	8885
5080	9343
5080	9088
5080	7211
5080	6670
5080	7798
5080	7297
5080	6653
5080	5092
5080	5384
5080	5081
5080	5101
5080	4564
5080	1649
5080	1706
5080	5077
5080	5058
5080	4044
5080	1425
5080	1506
5080	3918
50801	80109
50804	69384
50804	87514
50804	98222
50807	95975
50808	50803
50809	51410
50809	68856
50809	88935
5081	9343
5081	5121
5081	5090
5081	5101
5081	5051
5081	4510
5081	4058
5081	4029
5081	3792
5081	5077
5081	6670
5081	5079
5081	5082
5081	5046
5081	4310
5081	3548
5081	1425
5081	7798
5081	9358
5081	5930
5081	5088
50811	94629
68533	76159
68534	90525
68534	58373
68414	78034
68421	60719
68421	94140
68424	79153
68425	48764
68425	58962
68425	60248
68425	74164
68425	76383
68430	68824
68430	95136
68430	87219
33124	19857
33124	38065
33124	33683
33124	19858
33124	33125
33124	18522
33125	38065
33125	33683
33125	33124
33125	19858
33125	19857
33125	18522
33138	32570
3314	3847
68433	62159
68439	86471
6844	5127
68545	82561
68545	77795
68545	70986
68545	66333
68547	50677
68547	96814
68547	68801
68547	62942
68551	98236
68551	97459
68551	85025
68551	72652
68551	72222
68551	67748
68552	70153
68552	68546
68552	48176
68555	99398
68555	83853
68555	50672
68555	50660
68560	92451
68560	88174
68560	84965
68560	49884
68560	48838
68560	47932
68561	68551
68561	50663
68561	72825
68561	72830
68561	96311
68565	54547
68566	69106
68574	68527
68575	90940
68576	60006
68576	68493
68576	76064
68576	79688
68578	50645
68578	66346
68578	69328
68578	72831
68578	76982
68578	85853
33228	30754
68454	94740
68464	68476
68466	68604
68468	50416
68471	50350
68471	56198
68471	64623
68479	84305
68481	93238
68481	50648
68485	57787
68485	58373
68485	64217
33151	47013
33235	30938
3324	6212
33245	44536
33261	37991
33156	31312
33156	33978
33156	43220
33184	26024
68587	90943
68587	74238
68587	76257
68587	76554
68587	79699
68587	79910
68587	79911
68587	81794
68587	88166
68587	90653
68587	72894
68587	93592
68587	93593
68587	93594
68587	93595
68587	93596
68587	93597
68587	93598
68587	93599
68587	93607
68587	69857
68587	51061
68587	56953
68587	57170
68587	61562
68587	64325
68587	64341
68587	69170
68587	69851
68587	69856
68587	69858
68587	69868
68587	69872
68587	69877
68587	69879
68587	69883
68587	69897
68587	71329
68587	93617
68587	93608
68587	93635
68587	93637
68587	93638
68587	93643
68587	93682
68587	94401
68587	97936
68587	97951
68587	99395
68587	99687
68596	90664
68598	61996
68598	97459
68598	82561
68599	74738
68599	87996
68599	82453
68599	82118
68599	81941
68599	69345
68601	74759
68619	76720
68619	63146
3327	4682
33270	44536
68495	50650
68495	50665
68495	50666
68495	50676
68495	69424
68495	82566
68495	83292
68495	86198
68495	91400
68497	68522
68498	48102
68499	57147
68499	82167
68499	77795
68499	70986
68499	68507
68499	57187
68501	68544
68501	60219
68501	55211
68503	68495
68503	50768
68503	60771
68503	82159
68503	82343
68503	85042
68507	84000
68508	99400
68508	96305
68508	91868
68508	82463
68508	77096
68508	76982
68508	50695
68510	59443
68513	70712
68513	51906
68513	69408
68513	92107
68513	87996
68513	82138
68515	82563
68515	82154
68515	82138
68515	50659
68515	87508
68520	60219
68522	68497
68529	50652
68529	51792
68529	61998
68529	69408
68529	76982
68530	48630
33190	33189
33277	33280
68623	68624
68624	68623
33197	38379
3320	7550
3320	9088
3320	1420
3320	9126
3320	9884
33211	30938
33215	25495
68637	94437
68637	47773
6864	3548
6865	7859
6865	6631
6865	5398
6865	4948
6865	1420
10743	11467
10743	11233
10743	10134
10743	9987
10750	10532
10751	11291
10751	11311
10722	11231
10722	11232
10725	10772
10752	10532
10755	11152
10756	10772
10756	10982
10760	10403
31932	24433
31942	35112
31947	16823
31947	33636
31955	35711
31963	31965
3197	3209
3197	8826
3197	4146
3197	4409
3197	5803
3197	6573
3197	7146
3197	7705
3197	7974
3197	8323
3197	9917
7551	2775
7552	3647
7552	5205
75525	50416
75375	75393
75380	49949
75381	63298
75386	64131
754	789
754	791
754	844
754	853
754	1042
754	1100
754	1105
754	1233
75407	73788
75411	74598
75411	85831
75533	82900
75539	93166
75539	48926
75539	48690
75543	78794
75543	91580
75543	88378
75543	88143
75543	86152
75543	86148
75543	86127
75543	86125
75543	82547
75543	93433
75543	77295
75543	76053
75543	64311
75543	63143
75543	63041
75543	49274
75543	49042
75543	49041
75543	97968
75421	87351
75423	48176
75425	78889
75436	85681
7544	7301
75443	73587
75547	87459
75551	71105
75557	99700
75561	55299
75561	55300
75561	55753
75451	75981
75564	79728
75564	79729
75569	56964
75569	98245
75579	95727
7558	7698
7558	7557
7548	3803
75582	70035
75587	79829
75587	79822
75587	79818
75587	79079
75587	47946
75587	47934
75588	67507
75588	66986
75589	57458
75589	76089
75593	88097
75595	91097
75596	90247
75597	77603
7550	1319
7550	1420
7550	2461
7550	3893
7550	8150
7550	9731
75501	91600
75501	47890
75501	75504
75501	90939
75501	96179
75503	93616
75503	75505
75504	47890
75504	75501
75504	90939
75504	91600
75504	96179
75506	81791
75509	73605
5756	4117
5756	4560
5756	4561
5756	5485
57561	63673
57569	58557
57573	48176
5759	9724
57592	49081
57256	64953
57256	57257
57257	57256
57277	76331
57282	83673
57288	94502
57288	91779
57288	87402
57288	87095
57288	82892
57288	81654
57288	73994
57288	70670
57288	68363
57288	65067
57288	64659
57288	64654
57288	64653
57288	58369
57288	48560
57595	79125
57596	79125
57603	96672
57606	61248
57606	72444
57610	99621
57161	96621
57161	91096
57161	83219
57161	57162
57162	96621
57162	91096
57162	83219
57162	57161
57163	87382
57163	82047
57163	79936
57163	62001
57163	61492
57163	54916
57163	50651
57164	80255
57164	68560
57165	79311
57165	59687
57168	50995
57168	58411
57170	79910
57170	93592
57170	74238
57170	76257
57170	76554
57170	79699
57170	79911
57170	81794
57170	88166
57170	90653
57170	90943
57170	72894
57170	93593
57170	93594
57170	93595
57170	93596
57170	93597
57170	93598
57170	93599
57170	93607
57170	93608
57170	69857
57170	51061
57170	56953
57170	61562
57170	64325
57170	64341
57170	68587
57170	69170
57170	69851
57170	69856
57170	69858
57170	69868
57170	69872
57170	69877
57170	69879
57170	69883
57170	69897
57170	71329
57170	93635
57170	93617
57170	93637
57170	93638
57170	93643
57170	93682
57170	94401
57170	97936
57170	97951
57170	99395
57170	99687
57171	62693
57616	97958
57616	97957
57616	72491
57623	91702
57623	49486
57623	64005
57310	79670
57317	98697
57317	97544
57317	97543
57317	93150
57317	83581
57317	80256
57317	73414
57317	59613
57317	57749
57317	56408
57317	52968
57479	58557
57483	74263
57484	90989
57631	58271
57638	93018
57642	98156
57642	60400
57642	64981
57642	82935
57642	81343
57645	78983
57646	73252
57663	96729
57663	96688
57663	86938
57663	84030
57663	79006
57663	72213
57663	61376
57663	49205
57663	49198
57664	58194
57665	80091
57510	63802
57510	47936
57510	60938
57510	60380
57510	60166
57510	49939
57510	49580
57510	49499
57510	49075
57510	49074
57510	48937
57510	48936
57510	48865
57510	48698
57510	48155
57510	47973
57510	68299
57510	78462
57510	70591
57510	70223
57510	63803
57510	68297
57510	68296
57510	64508
57510	64502
57510	64485
57510	64318
57510	64307
57510	47892
57510	47876
57510	47843
57510	47904
57513	94649
57515	56137
57515	57516
57516	57515
57516	56137
57187	50659
57187	50643
57187	95677
57187	82154
57187	51191
57187	50697
57194	57151
57199	67287
57200	55360
57667	90310
57667	90178
57667	88558
57667	88121
57667	87627
57667	77281
57667	76824
57667	70670
57667	66519
57669	55360
5767	44754
5767	11788
57209	91091
57209	61092
5752	5766
57525	50399
57528	86838
57529	54092
57529	49992
57529	53980
57529	49990
57538	94649
57538	49081
57544	50722
5755	9040
57234	61722
57235	83934
57242	85441
57242	95738
78084	55785
78084	49342
78089	99233
7809	5086
78093	87504
78093	78099
78093	78098
78097	94872
78097	68963
78097	55118
78097	48040
78097	47761
78098	87504
78098	78099
78098	78093
78099	78093
78099	78098
78099	87504
7811	7810
7811	7798
7811	1595
78116	80196
78116	72204
78119	79972
78119	79963
78119	85974
78119	86633
78121	72243
78122	71149
78124	48608
78126	78665
78129	86949
7813	7818
7813	7810
78133	93910
78135	79642
78135	48176
78137	72204
66213	71314
78150	78157
78160	56146
78161	52559
78161	55450
78161	62806
78161	71881
78161	96471
78161	79680
78164	97118
78164	75917
78166	78167
78174	73198
7818	1906
7818	7813
6601	5030
66014	59297
66019	51711
66028	61378
66029	56393
66033	49196
66033	88797
78185	75981
78185	87028
78187	78188
78188	78187
78190	78192
78193	78192
78195	67734
7820	7810
7820	9413
7820	7798
78204	64616
7821	7798
78214	78217
7822	1425
66223	75899
66228	99381
66234	74724
66237	66414
66237	97112
66245	65895
66245	65984
66245	86424
66245	89226
6625	4571
78229	98894
7824	1706
78240	52909
78240	93591
78242	65498
7825	8370
7825	6792
7825	4434
66046	66072
6605	2151
6605	3762
6605	6562
6605	9088
66052	66425
66058	97120
66058	66588
66058	66133
66058	65971
66061	66155
66062	83551
66064	65917
66256	50692
66256	74746
66256	91400
66256	84912
66256	96292
66256	92107
66259	62075
66269	66270
6627	9723
66274	55961
846	843
846	842
846	845
846	844
84607	89027
84607	51937
84825	97117
84825	84314
84827	97173
84827	82892
84827	38013
84721	82222
84721	85813
84721	88620
84690	73443
847	791
8470	8271
8470	8270
8470	1397
84608	86231
84832	99509
84834	77578
84834	48176
84834	48490
84834	49081
84834	50570
84834	54637
84834	56935
84834	63834
84834	71301
84834	73443
84834	76504
84834	77146
84834	82892
84834	95027
84834	97373
84834	99068
84834	99509
84837	78674
84842	60196
84842	67644
8485	9029
8485	8594
8485	8486
8485	7512
8485	7297
8485	6792
8485	5112
8485	4434
8485	1425
84850	90673
84854	68303
84856	97044
84728	76720
84728	63146
8473	9128
8473	6226
8473	3916
8473	7514
84731	78965
84733	77488
8474	6226
84740	82922
84745	97118
8486	8485
84861	85581
84864	54978
84864	54983
84864	79231
84864	83275
84864	87939
84864	94175
84864	99509
8487	9624
84623	93887
84706	78703
10583	11253
10583	11483
10583	11180
10583	10852
10583	10832
10583	10772
10583	10594
10583	10274
10583	10110
10599	10333
1060	789
1060	1023
1060	1120
1060	1127
10588	10772
10588	10014
10589	10772
1059	789
10594	10583
10609	10532
1061	1105
66314	52343
66316	58411
66321	85853
66321	84814
66321	69393
66321	68547
66321	67883
66321	51153
66323	79127
66326	82453
66326	96311
66326	75079
66326	75075
66326	69345
66326	68599
66326	68503
66326	66374
66326	50628
66326	82154
66330	65065
66333	82566
66333	69701
66333	69371
66333	96298
66334	90215
66346	88140
66346	52176
66346	50666
66346	50633
66346	82561
66145	87183
66146	77970
66149	71314
66152	55016
66164	64108
66165	50350
66165	56198
66165	84401
66165	99034
66168	94725
66169	79626
66352	97006
66369	64623
66369	47773
66370	48176
66374	52834
66374	75080
66374	50677
66374	48414
66374	92451
66385	93925
66385	84975
66388	79687
66395	68962
66395	69126
66395	69371
66395	83048
66395	50666
66405	64131
66411	66413
66411	64397
66411	58411
66412	66411
66413	66411
54598	54599
54599	54598
54600	62446
54614	54669
54614	98723
54618	53067
54621	92659
54621	70153
54621	69286
54621	56542
54692	87229
54693	61222
54735	94800
54738	58760
54742	54996
54742	56195
54742	60214
54742	70930
54743	64189
54743	75172
54743	58873
54744	54745
54745	54744
5475	9088
54753	95038
54756	87358
54761	78913
54762	54779
54767	77406
54624	92038
54816	96750
54816	64264
54816	96338
54816	93018
54816	87877
54816	81738
54816	81254
54816	81158
54816	76159
54816	75899
54816	72360
54816	68016
54816	96939
54816	64083
54816	63045
54816	60228
54816	56103
54816	53667
54816	51580
54816	51126
54816	49403
54825	76927
54829	63703
54832	65424
547	128
54628	48176
54630	52983
54630	90247
54635	95991
54635	72360
54635	60228
54646	59853
54651	67097
54651	96138
54651	92452
54651	90448
54651	89455
54651	88104
54651	86846
54651	80244
54651	79098
54651	78306
54651	64188
54651	48432
54651	63488
54651	63401
54651	60735
54651	58646
54651	57602
54651	56887
54662	54659
54662	75297
54711	54651
54716	54721
54716	51237
54716	51230
54716	51219
54777	87358
54787	58557
54788	54752
5479	4080
5479	4245
5479	6266
5479	6485
5479	7100
54794	73679
54795	83888
54806	69415
54806	56314
54810	54139
54664	88525
54842	52129
54842	65581
54842	52138
54844	73198
54849	82887
5485	4117
5485	4560
5485	4561
5485	5756
54851	82892
54860	52983
54864	49081
54870	50515
54668	61686
54672	50345
54672	64678
54672	76736
54672	78940
54672	93213
54672	97972
54672	97986
54672	98008
54678	92031
54678	75803
54678	72360
54684	91950
54688	55225
71327	77917
71327	82527
71327	90131
71329	93593
71329	76257
71329	76554
71329	79699
71329	79910
71329	79911
71329	81794
71329	88166
71329	90653
71329	90943
71329	93592
71329	74238
71329	93594
71329	93595
71329	93596
71329	93597
71329	93598
71329	93599
71329	93607
71329	93608
71329	93617
71329	93635
71329	69856
71329	69851
71329	69170
71329	68587
71329	64341
71329	64325
71329	61562
71329	57170
71329	56953
71329	51061
71329	69857
71329	69858
71329	69868
71329	69872
71329	69877
71329	69879
71329	69883
71329	69897
71329	72894
71329	93637
71329	93638
71329	93643
71329	93682
71329	94401
71329	97936
71329	97951
71329	99395
71329	99687
71331	80490
71332	51132
71334	95431
71334	58557
71037	99068
71047	98499
71047	47796
71049	95971
71054	79589
71054	79641
71054	79628
71054	79624
71054	79621
71054	79618
71054	79617
71054	79612
71054	79611
71054	79596
71054	79592
71054	79590
71054	79623
71054	79588
71054	79581
71054	79572
71054	79570
71054	79566
71054	70638
71054	79658
71054	91294
71054	97165
71060	71055
71349	65656
71063	94140
71063	85759
71063	58048
71069	58026
71071	79947
71071	71147
71072	98883
71073	68215
71079	57818
71084	70407
71089	55047
71091	71314
71098	49120
71098	62419
71098	71412
71100	90987
71104	98160
71106	89528
71355	65232
71358	71370
80457	81736
80457	64526
80457	80392
80459	64526
80463	71927
80463	93613
80466	54204
80466	64526
80468	67086
80468	58715
80469	48176
80469	64526
80471	93636
8048	1425
8048	1595
80480	72378
80482	50515
80482	50715
80482	54870
80482	58423
80482	89499
80482	97275
80484	56768
80487	64526
80487	84387
80077	79141
80077	64526
80081	53224
80085	79123
80085	62531
80088	96066
8009	7301
8009	5059
80094	74267
80094	68236
80095	98860
80096	98461
801	775
801	834
801	1100
80496	64526
805	761
805	1105
8050	8127
8050	9626
8050	9624
8050	9345
8050	9343
8050	9136
8050	9088
8050	8973
8050	8604
8050	8353
8050	8337
8050	8241
8050	10076
8050	8037
8050	7766
8050	7519
8050	7307
8050	7301
8050	7297
8050	7166
8050	7133
8050	7131
8050	7089
8050	6971
8050	10667
8050	10521
8050	3575
8050	4335
8050	4319
8050	4310
8050	4014
8050	3909
8050	3854
8050	3835
8050	3815
8050	3803
8050	3792
8050	3762
8050	4505
8050	3506
8050	3459
8050	2997
8050	2115
8050	1765
8050	1595
8050	1541
8050	1425
8050	1397
8050	1287
8050	5046
8050	6654
8050	5785
8050	5272
8050	5194
8050	5127
8050	5102
8050	5089
8050	5082
8050	5072
8050	5057
8050	5044
8050	5042
8050	5039
8050	5033
8050	5029
8050	5027
8050	5026
8050	5015
8050	4944
8050	4940
80500	64526
80502	70592
80502	95955
80508	64526
80508	84387
80509	60555
80509	76331
80514	64526
80520	64526
80103	70632
80103	49320
80111	95032
80115	88651
80118	63847
80119	82254
80120	83528
80122	67098
80122	53451
80122	51984
80122	47773
80124	53465
80124	55986
80124	86515
80124	89952
80128	88636
8013	3251
8013	5205
80137	64575
80147	99387
80147	99385
80147	75960
80531	96674
80531	96952
80541	48176
80541	64526
80148	95660
8015	3568
8015	5205
20186	39427
20188	22121
20195	20012
20196	32267
20196	34723
20202	17171
20205	19652
20205	19288
20213	18263
20213	22425
20213	26641
20213	30795
20213	37328
20213	38106
20219	22772
2022	1319
2022	5056
2022	5122
2022	5646
2022	6394
2022	6459
2022	8357
2022	8370
2022	9029
2022	9088
20225	44536
20237	35322
20250	22274
20252	28942
20253	19087
20255	39466
20261	40816
20262	23317
20268	26960
2027	1397
2027	1425
2027	3318
2027	7750
2027	7754
20282	22112
20290	31129
20306	29241
20306	23161
20312	40455
20319	38857
2032	8271
2032	8270
20321	40658
20321	38909
20321	18564
20324	17116
20324	17125
20324	17139
20324	17146
20324	17244
20324	17290
20324	17375
20324	17642
20324	17644
20324	32235
20330	44206
20330	16823
20330	44700
20332	23003
20357	18364
2036	7301
20362	44536
20362	27988
20363	41299
20369	20370
2037	7815
20370	20369
20372	24041
20372	17531
20374	23986
2038	3548
2038	2037
20389	35366
2039	9319
20418	29258
2042	9828
20424	17812
22217	22246
22227	32668
22237	22189
22241	24363
22252	25355
22265	31250
22267	32151
22268	41197
22273	39391
2228	62225
20434	46031
20434	38721
20434	26319
2044	2045
20442	26819
20442	20443
20443	26819
20443	23323
20443	20442
20475	27306
20475	39563
2048	6111
20506	44206
20518	28193
20519	33428
20527	27285
20527	42985
20527	19118
20527	19155
20527	19788
20527	26391
20527	23599
2053	5911
20548	29348
