1507	35
8523	1
120	42
5157	1353
880	1
2763	7149
254	5677
8524	112
8525	2021
8526	5868
2523	6891
8527	1504
441	40
59	8312
145	1
8528	0
8529	1
8530	7341
8531	1
8532	8069
8533	9
8534	1914
1833	41
8535	1
8536	301
6891	79
4796	239
8537	371
8538	591
2519	1317
979	1
8539	3032
8540	823
6480	1
6075	2344
5163	68
8541	75
3	0
702	48
5208	36
8542	744
791	1793
8543	879
398	38
8544	66
2806	1087
8545	0
8546	510
1315	7688
1945	2123
6211	1
8547	8153
8548	5823
8549	62
8550	359
2067	4
8551	1
8552	1
6834	1
8553	4991
8554	332
7067	2748
7931	392
8555	6415
12	5826
8556	1
8557	2441
8558	3461
700	6869
1926	4927
8559	626
8560	40
8561	1
7213	118
8562	2158
8563	0
3468	5229
1831	716
3	4772
511	6074
8564	1
3305	79
4565	4280
8565	4067
1697	1
2343	2935
8566	214
8567	751
8568	0
8569	13
3913	4489
8570	35
46	3829
8571	213
8572	4288
8573	14
741	6375
4991	5429
87	1
5	1
8574	761
1712	4407
4921	365
8575	61
896	1
3178	1
5242	5004
8576	35
8577	591
8578	3229
8579	95
1345	1
94	14
693	995
4187	7133
8580	1
8581	4841
318	0
1285	2338
8582	1
639	1
314	3370
8583	35
8584	2655
8585	35
8586	344
5194	1
2850	1525
8587	2363
8588	719
8589	1
1030	0
8590	1
3858	404
158	129
162	3208
456	3139
8591	3038
8592	8261
6551	7446
5575	1
1868	4375
8593	2658
6648	569
5750	7184
8594	1571
7841	1456
8595	51
1046	1769
5464	566
265	1
3910	1
8596	550
8597	511
8598	3229
1028	104
8599	153
116	272
8600	1
196	2146
8601	67
8602	8
8603	1
828	4397
8604	3
8605	1
6871	2846
8606	1535
8427	10
8607	2589
8608	1
8609	65
8610	3817
8611	1376
8612	174
8613	4805
370	2503
8614	112
8615	1
8616	54
4187	0
2717	8058
8617	305
1417	2555
8618	2506
3122	60
6125	1259
8492	48
1533	5808
74	665
5999	762
8619	2847
8620	65
8621	129
7405	8560
1661	1
1295	35
2135	0
8622	346
926	2351
8623	1356
4067	1
508	6248
2009	0
8624	69
8625	29
8626	747
8627	2115
8628	4818
1067	6866
8629	1337
8630	1
8631	279
8632	8
609	1
1493	5384
8633	100
8634	7478
926	931
8635	0
155	3454
32	327
8636	1637
8637	0
6298	68
1092	1
199	4121
2271	6610
3474	1
1529	79
8638	4929
8639	308
3800	382
132	3590
546	73
5260	1855
8640	361
3799	7637
406	2352
8641	380
8642	3950
686	6298
8643	245
891	1
8644	507
8645	15
8243	102
8646	0
8647	3177
222	8185
8648	4885
8649	744
3484	1
8650	5227
493	457
8651	3
8652	1466
2916	862
8653	246
6936	1751
2600	183
8654	1810
2042	779
951	183
8655	132
8476	396
1348	3447
8656	797
8180	1
7522	8
8657	163
8658	48
6844	19
8659	1
8660	1884
5714	2342
82	40
453	1
8661	14
4455	1845
8662	3805
8663	2163
8664	4190
8665	4904
8666	3232
5230	2021
8667	391
727	7503
6696	1112
8668	45
5159	35
8669	1
4274	2166
4367	1
8670	149
8671	127
3930	1
8672	132
7819	127
2761	5112
1352	3134
8673	2520
685	1456
7577	2110
8674	6708
5170	1
8675	0
4436	6820
3626	35
3121	67
2639	7561
6090	208
807	1
6137	1592
8676	1234
846	4
8677	665
8678	1
4032	1270
8679	550
8547	0
8680	14
386	1
8681	41
8682	1
5840	582
8683	3866
79	1
8684	35
4571	160
5445	214
8685	4299
8686	1
8687	5002
4728	68
6724	4466
8688	0
7421	167
156	371
6539	9
8591	1
8689	738
20	1909
50	6584
8690	798
8691	5697
2666	192
8692	585
8693	0
8694	978
8695	4259
8696	1
8697	4685
92	1092
8698	1253
8699	950
1060	2678
8700	457
8701	1
8702	48
8703	4146
8704	1
2841	1464
8705	98
7093	11
277	4772
2399	1
2653	1
151	692
1163	5072
8706	1
8707	2704
8708	1
1372	14
2853	1561
406	224
8709	744
8710	8
8711	618
552	736
8712	336
8072	4308
1779	6829
2263	14
8713	4237
8714	1759
8715	1
8716	1
8717	8617
8718	1223
688	208
5888	1
8719	1199
8720	7827
203	4551
8721	8
8722	5214
2273	823
764	443
8723	7227
48	3671
8724	1341
8725	1628
6526	448
6435	0
2262	35
8726	1
3082	6877
2237	7961
8727	276
6462	50
8728	1
8729	143
567	1882
5428	9
8730	183
8731	2655
303	214
1921	19
8732	19
8733	0
636	14
8734	0
1196	19
776	332
5306	316
8735	137
25	1554
1983	4885
4288	41
8736	137
8737	1400
8738	7158
8739	3159
8740	950
1155	1
8741	147
2211	2032
8742	2778
5572	6143
1526	2752
8743	99
9	829
8744	1
6853	2031
8745	2388
100	716
1838	574
8746	1198
4939	46
5945	214
218	1696
3344	9
8747	1
256	1
8748	118
8749	1
8750	8697
480	4704
8751	8
2325	5365
3041	6845
8752	1
5089	699
508	1
8753	1
3765	1889
7012	19
710	117
8343	14
1431	3638
8754	1492
8755	341
1553	305
8756	6248
8757	1
8063	766
6338	457
8758	1
6716	0
2536	1234
8759	6877
8760	1
8761	1550
8762	19
5043	1612
8763	1083
8764	88
8765	103
877	149
8766	184
6343	88
2462	0
8767	3052
1498	1
8768	5062
8769	3740
8770	2543
8771	3063
8772	1
8773	7569
772	456
8774	84
8775	176
8776	1
8777	1
8778	7106
8779	1
559	8620
8780	42
2455	8187
8781	257
8782	1
8783	6687
8784	1
941	43
2641	359
217	738
2	19
1071	4
815	0
8785	1
8786	5985
4819	1745
8787	6531
8788	234
4248	1478
8789	5033
8790	112
2825	0
8791	48
2152	183
2793	1
8792	1193
3089	228
0	1337
4099	3148
2489	472
8793	2013
8794	9
8795	3390
4238	104
8796	290
108	1
2753	1091
2742	3724
3886	3552
8797	200
7431	1
8798	0
7885	6130
8799	6211
8800	404
8801	7304
8802	560
2810	0
1051	1
8803	478
8804	6130
1986	1
3096	2287
6487	387
54	6092
8805	39
8806	35
8807	1
4224	6646
8808	195
2206	1
8809	1141
8810	946
8811	0
8812	0
2	1
242	1
1208	1143
6700	1
3563	493
8813	301
8814	118
163	35
0	3390
8304	4280
8815	129
234	1
8816	0
8817	1
8818	883
4842	229
8819	19
1993	79
954	35
8820	1
5337	75
1573	1096
8416	8669
55	4299
8821	392
3809	4226
8822	6317
8823	5989
4436	69
8824	253
8825	8439
8187	1
3794	7899
8826	229
845	4182
8827	8010
5350	704
4333	1
8828	334
8829	1065
8830	7637
8831	797
8832	2202
8833	699
8834	1
8835	129
8836	160
2761	293
8837	102
8838	14
1960	1
5892	210
4533	117
7632	0
8839	823
5527	144
1007	272
8840	0
709	1
294	2
8841	84
355	7981
8842	2836
5539	117
14	0
8843	159
8844	1
8845	550
8846	1
8847	25
8848	0
8849	0
0	6305
5489	2997
1353	314
8850	4161
2299	1898
3325	313
8851	5097
8852	1995
154	683
5737	132
2147	1
211	3
8853	4152
8854	301
8855	1
8856	1
8857	0
8067	255
8858	0
8859	7867
1519	318
8860	0
8861	4756
8862	2149
3359	5516
8863	517
3107	2865
2204	14
2093	1773
93	1
190	1
8864	716
8865	105
8866	1228
8867	6142
8868	1
8869	838
443	8057
4878	0
8870	2714
270	346
8871	888
5517	161
8872	588
6724	1
8873	5681
8874	1182
8875	1556
8876	1
3457	1265
8157	205
8877	555
8878	0
4123	0
8879	1586
2066	1
8880	5280
7184	8
211	35
5292	8
8881	2594
8882	4010
496	0
3586	99
8883	0
8884	210
764	902
3655	7973
656	147
7280	4194
8885	35
8886	176
8887	0
8888	3536
8889	995
8890	120
6687	85
8891	3006
8892	2052
8893	1751
670	19
6649	4772
8894	2384
8895	1
7117	462
8896	135
8897	472
702	79
1088	3398
7120	835
674	3211
2514	183
8898	8296
102	5152
8766	457
4107	35
2557	3
8899	2300
3516	290
8900	203
8901	332
3998	1
358	171
8902	6072
8903	574
82	1092
8656	8645
8904	2420
8905	1
2758	1
4604	1141
8906	1476
4000	1
8907	40
1457	467
1052	7702
113	6574
121	83
3828	0
8908	67
676	1
1471	1085
84	118
8909	910
8910	463
8911	1609
5159	8
8912	1
27	2119
47	280
8913	1
8871	0
8914	811
3768	1435
8915	3381
8916	4629
8917	1
1432	1
8918	3854
1941	1
8919	1474
1450	1169
3381	2943
6332	7392
8920	332
5692	942
393	19
8921	1
8922	0
1568	1287
5044	1288
8923	4849
3796	0
59	1
8924	233
8925	2
8926	1894
1112	176
41	147
8927	1
1737	7512
843	6728
8928	2272
8929	183
170	36
8930	1
8931	68
8932	1664
8933	1
2396	208
4641	3031
8934	8188
2258	1
8935	8466
8936	1
8937	2045
866	2049
8938	2722
4687	2939
8939	35
8940	1
8941	1
3546	1484
8942	1717
6302	1188
0	4244
2295	7843
8943	1
8944	467
8945	8
8946	25
5501	860
674	0
5727	3360
1987	459
8947	159
8948	1
8949	511
65	35
8950	4476
8951	6337
93	3286
8952	0
8953	988
4728	6381
7308	823
8954	0
130	204
6230	1
3414	1055
8955	19
5292	758
8956	130
8957	0
8958	4214
368	5476
8959	735
674	1
8960	79
2894	389
410	1
8666	48
8961	5462
8456	1
7401	35
8962	1
8963	318
8964	4142
8965	1176
3427	0
8966	1
3884	2506
8967	8678
1810	7839
47	1
4962	1
210	1
8968	2797
8969	470
8970	1
8971	1
8972	1787
8973	1319
8974	7170
8975	147
2343	465
577	11
8976	40
13	6446
3	2258
486	4790
8977	25
8978	1
8979	3810
8980	14
8981	65
3328	792
396	431
8982	112
5743	530
8983	4290
8984	928
8985	1
5588	1
11	8335
8986	2121
4605	14
8987	75
8988	318
8812	555
281	104
8989	3144
6745	4336
2765	6090
2942	3813
2650	1
8990	35
109	475
8612	1498
6314	52
8991	3911
8992	6554
8993	6129
6169	1780
8994	164
8486	7828
8995	472
8996	198
8997	910
8998	8771
6209	3714
8999	1
9000	15
9001	332
2153	1
56	238
6468	1
9002	1
9003	3730
5929	95
9004	552
737	35
9005	4688
9006	2503
9007	283
9008	3
2267	1
436	1641
9009	80
331	137
4636	1
9010	1
9011	35
5994	183
9012	117
9013	0
9014	1693
9015	4
8962	13
1399	359
3652	2861
9016	367
9017	1420
9018	75
2706	105
835	4614
9019	8765
5157	5011
6762	0
9020	702
933	326
2432	1
9021	1
2551	392
9022	1333
9023	7349
9024	4856
9025	19
352	258
6040	1
7901	3922
9026	1
9027	8
9028	7547
2214	2415
3445	8
9029	1280
1166	1
9030	3268
5542	6076
9031	0
9032	0
9033	81
2516	1
6962	1586
9034	1
9035	626
9036	911
404	2209
3420	2726
9037	2173
1670	5329
9038	2713
3268	1
2718	3177
6630	1
9039	823
9040	152
9041	171
6060	3
9042	732
748	701
2561	1103
7171	214
5865	2324
1973	1
3390	1027
353	8846
9043	1
7629	4015
9044	651
9045	84
9046	0
9047	604
7169	3521
8075	8
9048	5693
101	8993
9049	85
94	1
9050	3990
9051	45
9052	7967
9053	895
9054	320
2504	1786
9055	30
3878	4847
9056	0
5008	4772
9057	7550
3182	1371
9058	173
7806	3130
4330	0
9059	40
9060	84
9061	0
4067	4501
9062	625
3828	0
9063	35
9064	3817
9065	5272
9066	1184
9067	279
8670	1
1366	186
9068	7919
3376	346
6655	0
9069	41
927	3
519	673
9070	15
9071	529
8697	327
9072	3200
1481	0
7126	1
384	1
5795	0
6070	1773
9073	210
9074	578
9054	0
43	1
6184	1
9075	4754
9076	67
9077	1371
9078	8
25	29
9079	1717
9080	2064
9081	3964
9082	696
9083	2954
8198	0
7629	0
1288	118
9084	859
386	1
9085	75
9086	4340
9087	14
0	14
1234	1827
9088	8713
9089	910
9090	647
636	1
5154	147
9091	2143
76	1023
1074	181
3371	1420
84	0
4489	0
9092	731
9093	75
3156	4764
9094	0
9095	1
9096	1356
5926	1263
6625	3179
4713	19
5680	5863
9097	83
2322	2257
5281	35
9098	3793
8782	6500
4	4704
2040	4599
9099	1
9100	2589
9101	1
2643	5131
392	183
9102	1
8293	14
8343	0
7952	2084
9103	6184
9104	67
9105	8
3516	1641
843	179
9106	493
571	587
9107	1857
4532	3351
9108	0
27	4144
4073	1
9109	332
6563	1
370	1217
9110	98
9111	3397
6453	2017
9112	558
1408	652
9113	4245
1611	1594
9114	2879
9056	8
9115	507
9116	2861
9117	112
9118	2348
885	8590
9119	3145
307	7118
9120	1731
8689	178
9121	125
9122	48
9123	1810
6271	266
8900	1
2782	442
9124	0
155	1741
7035	1978
9125	1
9126	517
9127	975
480	1
9128	1468
9129	167
3768	7769
9130	1
9131	191
9132	246
1845	176
4793	35
9133	1
9134	35
670	9
5703	1
9135	0
5641	35
1355	5251
9136	910
9137	3362
9138	6608
9139	1
421	1
9140	2375
9141	2411
112	431
9140	1788
9142	4879
9143	150
4535	1101
9144	782
9145	1
5947	8708
9146	8
9147	757
3279	183
8026	1216
3309	0
9148	3638
7965	1557
9149	21
9150	7445
9151	2277
9152	108
9153	1
9154	0
9155	99
1695	90
8288	6829
9156	3932
2024	1915
9157	2474
752	2032
8284	67
4950	1722
227	251
106	0
6771	1
9158	3765
9159	807
8780	480
9160	1
33	5284
1821	3588
9161	51
2706	14
9162	2158
2306	8716
4927	1
6555	8
9163	2
9164	1033
738	8515
6144	626
9165	68
9166	81
9167	6155
6555	62
9168	1
27	1
9169	454
2933	1
9170	3145
210	102
1779	2420
9171	5252
3454	3970
9172	33
5102	7512
649	3410
7350	1
9173	699
5361	1
9174	1
2662	41
9175	1578
6189	85
9176	1729
456	3392
9177	4370
2996	117
3041	2301
2992	3370
5102	4305
978	1287
9178	1898
739	574
9179	209
6542	839
9180	1998
9181	95
9182	1
9183	6849
9184	137
6534	5219
9185	1
4158	4510
9186	1
9187	0
9188	1804
559	1
1320	524
9158	1
6202	1
9189	128
9190	725
7704	7046
9191	552
9192	8776
9193	126
4855	1
9194	1
1021	271
9195	0
9196	3268
9197	0
5957	8908
1996	35
9198	1
9199	2879
8422	1187
7193	2011
9200	0
248	0
9201	625
0	102
9202	6631
1746	0
9203	261
1961	2627
293	40
4522	200
9204	31
9205	1
9206	511
6409	1
9207	6778
9208	4136
852	2993
2339	253
2155	322
2838	1
9209	147
4436	2897
157	8
6243	1773
9210	2503
980	4027
1239	22
1100	4263
9211	1293
7321	1
2	0
9212	594
9213	50
9214	100
1158	22
6817	176
146	1
9215	4410
9216	6869
9217	15
1365	129
2748	823
9218	2
947	1
714	238
5821	1637
9219	1888
9220	112
9221	68
7642	1
9222	14
3992	986
9223	0
1285	0
1588	8972
54	1694
9224	3616
9225	1
296	0
9226	5915
9227	7831
4278	46
6075	1755
1680	576
9228	73
3882	918
9229	48
9230	134
9231	747
9232	2354
1791	35
4884	1
9233	15
5021	1145
9234	1027
927	5033
4	6072
579	171
9235	2078
9236	701
855	3390
8068	1742
2596	109
1203	1158
9237	1
683	4966
9238	895
7336	81
6652	2385
9239	6036
9240	2937
9241	1
9242	6859
4262	1509
9243	6133
9244	4464
9245	159
9246	5
9247	1
9081	3209
9248	4386
9249	1965
8989	279
5413	1
9250	1
172	2838
9251	219
5473	1036
4626	699
9252	69
242	7994
9253	61
2793	1
892	35
394	85
3248	1
9254	6587
2644	8
1148	5174
443	0
710	388
366	161
9255	8
9256	0
9257	4735
9258	480
2555	1
9259	42
9260	524
9261	0
9262	984
9263	135
9264	2841
5019	1
4836	738
110	1087
8000	1101
249	8
1517	1
308	6747
162	9
8024	909
6520	1
709	35
5395	1
9265	6626
218	40
9266	1738
130	734
5228	1
5411	1
108	4762
2111	3906
6405	182
9267	1990
46	1
5371	0
9268	1
825	1751
9269	1710
9270	21
9271	1
9272	1
368	709
4088	1
9273	0
3470	172
9274	0
9275	677
9276	8609
944	1
9277	9
1220	4775
9278	7207
9279	1
9280	1
3103	99
539	1
815	1
9281	0
953	5787
9282	1213
6546	1318
1289	2493
300	2676
9283	2320
2597	1575
5798	434
368	0
74	5
9284	35
9285	73
9286	1255
9287	2206
9288	1
1843	60
9289	132
5593	7843
9290	8894
9291	1048
9292	719
9293	677
2856	41
3220	117
9294	4251
9295	5992
864	0
989	1558
9296	1796
5031	4542
833	9119
1016	1
971	6789
9297	7738
9298	3793
9299	5175
9300	3805
9301	6266
9202	3045
9302	7464
9303	339
3961	0
9304	1165
9305	1
9306	483
718	480
136	320
9307	1894
9308	4384
2467	9
9309	1
9310	1888
9311	2167
9312	564
9313	3863
9314	727
6511	4064
9315	1635
9316	48
2540	0
606	4345
670	65
9317	1
7426	3362
7491	3593
1042	35
9318	3230
9319	2689
3208	1509
9320	3
3808	479
2380	6504
3280	6854
9321	79
9322	3
9323	0
9324	4317
9325	172
9326	149
9327	422
633	8
9328	1
4137	14
9329	1
6829	5
9330	348
130	159
893	5315
8069	182
58	4947
9331	7856
2204	1288
9332	112
9333	4278
9334	2057
9335	1
3805	19
1545	35
9336	2946
9337	414
5961	8104
2901	35
204	35
1159	560
9338	0
3386	1522
8522	4152
7089	15
9339	97
9340	67
6897	2
9341	1381
9342	3289
2856	414
4189	3791
395	1
9343	4889
9344	572
9345	1793
7632	637
9346	99
731	117
1545	0
5411	7304
178	35
9347	3790
9348	1
9349	5314
9350	0
289	1
8490	35
9351	582
9352	3850
9353	19
9354	3
9355	1244
9356	1078
9357	0
9358	840
9359	0
9360	6458
396	4387
9361	292
2620	35
3792	150
882	3284
9362	129
9363	2996
254	471
9364	1
3864	88
9365	105
518	0
9366	3229
8251	6077
9367	327
9368	8673
9369	5633
8061	7080
2	332
48	591
3161	0
0	118
9370	79
9371	1655
9372	811
3452	555
2168	252
211	48
9373	2939
9374	6159
9375	7475
9376	9289
9377	1
9378	1
26	184
9379	182
443	1268
3107	5603
9380	3635
9381	1027
9382	51
9383	35
9384	1
4193	3384
5174	38
9385	803
9386	1
493	6785
9387	8774
10	517
9388	6525
9389	2277
8324	0
271	209
9390	1133
7323	720
9391	1655
4858	233
9392	8505
7123	7175
199	7475
4238	186
9393	439
9394	1034
7377	2988
9395	1533
3521	3793
4750	9348
9396	1
9397	4029
2121	0
650	4142
9398	118
9399	1882
5090	5100
6812	5776
9400	5965
9401	2276
6474	3009
9402	2223
75	5118
9403	9095
9404	159
9405	398
9406	3308
1455	102
9407	1
5034	1047
1774	3142
413	3631
9408	5368
9409	1
889	3
9410	1
9411	871
8082	398
343	0
9412	272
9413	790
171	0
3888	1
9414	290
9415	112
4103	2954
8354	6185
9416	910
9417	9228
9418	48
5531	97
9419	2017
2	790
6809	2874
9420	506
9421	2939
9422	97
926	60
9423	1758
9424	1
1580	35
9425	5041
9426	3036
9427	1
9428	5717
508	8521
6386	10
8736	0
923	3063
9429	1
9430	4397
9431	1732
9432	0
9433	1
5499	159
9434	392
125	1
9435	5240
9436	105
9437	761
9438	1
9439	30
151	1969
3910	2858
8122	0
5207	5633
9440	2277
2482	112
8478	665
386	1
692	1434
9441	45
9442	502
606	766
1429	1466
9443	1654
1691	4015
9444	1
9445	54
190	1
7699	2327
9446	1
5173	170
9447	3953
114	201
9448	2824
9449	9183
441	1
9450	129
805	8972
9451	0
9452	160
2403	540
2	1073
66	6602
210	15
2536	332
498	517
9453	436
9110	0
202	205
21	4187
58	1
9454	1882
9455	5118
8297	803
258	3148
151	1556
9456	8982
9457	1586
9458	0
4220	719
1874	1
61	529
9459	171
8268	5190
9460	42
9461	35
9462	2440
1297	5487
9463	1101
2705	457
9464	7839
9465	1
4275	3730
41	227
6090	4888
5495	1
9466	132
234	0
7067	0
407	48
9467	2742
7868	171
369	570
9468	3766
9469	8
9470	1
271	1
5470	313
563	252
9471	719
2166	2007
9472	5994
9473	19
9474	8
2722	0
290	0
8	5681
9475	6550
9476	1
4411	1
7756	7057
9477	1
9478	3878
9479	984
9480	5342
9481	845
9482	463
9483	8260
3493	1143
3564	843
9484	0
3084	5461
3505	5119
9485	205
9486	1517
6	75
7	11
352	5122
9487	299
9488	3918
469	1519
507	4855
200	3273
9489	103
9490	1
9491	529
6	984
9492	3970
9493	108
4707	2404
9494	45
4459	1
9495	1
9496	2381
9497	908
9498	3978
9499	299
568	147
2596	9305
9500	507
9501	540
9502	8870
112	0
9503	468
2621	1909
2184	0
9504	1
9505	75
7182	1875
4619	950
421	8352
9506	8913
9507	2555
9508	57
9509	54
8405	130
9510	3986
151	2034
9511	43
9512	1295
1483	1
9513	105
9514	49
9515	795
2569	2546
33	426
7683	1
6642	1
4424	1288
9516	1
5056	9
2350	1
9517	7587
9518	1
2286	4
9519	2149
1188	14
5599	0
9520	318
9521	1
9522	229
9523	0
159	7249
9524	2017
9525	3668
2070	3
9526	0
9527	184
5703	0
1328	2867
93	68
7555	0
275	1
9528	519
9529	6748
5140	4688
463	32
9530	2519
9531	1478
2676	1
9532	1
1656	1
199	456
9533	768
6604	5373
9534	1
9535	2324
3052	3
1795	147
1627	2234
3345	0
3351	9253
9536	1586
1014	808
3530	3137
9537	4130
9538	41
9539	35
1193	2223
9540	1337
9541	292
9542	19
7457	540
9543	1
9544	5235
9545	2713
2403	1140
9546	0
9	854
7275	4201
9547	19
2845	1474
102	2032
1526	35
9548	6591
1887	1
9549	1
4665	8767
9550	1636
3853	404
3719	2315
9551	6761
8822	1
9552	5136
9553	405
404	14
9554	1
9555	2993
1725	1078
5820	51
4947	1
9556	246
839	942
2706	80
9557	103
9558	4952
6607	0
9559	9028
9560	1
9561	582
172	3308
9562	1
6371	4058
9563	8655
9564	3
9565	2609
9566	3520
9567	3752
9568	1
4750	2223
4259	9347
9569	0
9570	35
9571	587
9572	1301
659	1058
9573	1507
9574	7447
5120	6802
9575	6841
9576	8
9577	8311
1345	1349
9578	7133
9579	0
2031	4848
4009	8941
9580	49
9581	61
9582	1969
8519	35
9583	7911
9584	1809
9585	310
9586	2300
9587	7728
206	1748
33	839
834	1601
13	3289
9588	73
9589	1730
9590	2223
9591	104
9592	1
9593	7891
633	7730
4310	5123
2	1025
2547	1546
4411	104
3656	709
9594	2838
9595	0
4927	438
846	105
3278	767
9596	367
9597	1058
9598	2163
9599	1096
5433	1
9600	35
6124	8
9601	1840
6882	1356
9602	4346
5828	2892
9603	7718
1577	1421
9604	3542
9605	14
4714	2868
2014	19
1099	9123
9606	73
4303	35
9607	3
1287	5935
9608	1
9609	1678
11	503
9610	1
9611	270
58	3745
5523	0
1478	1
9017	502
9612	35
203	4281
9613	1586
2919	7603
556	408
9614	1
2097	4397
8453	5869
9615	1
1212	1
4411	35
9616	1
9617	3052
2	0
9618	1263
1482	1205
9619	763
9620	79
9621	1
9622	905
8148	6489
172	183
9623	7596
289	563
9624	1616
862	570
9625	1
9626	117
9627	1550
5040	59
9628	5739
9629	9134
9630	1
9631	5267
9632	208
9633	978
8424	344
4281	267
9634	0
9635	762
9636	1
5337	1722
2111	25
9637	2
9638	1
4855	0
9639	8142
3391	64
9640	1
3843	35
163	9173
6167	105
3618	5630
9641	51
9642	2260
2084	5661
1008	150
9643	3796
9644	1
6687	285
9645	1173
9646	10
7863	7825
708	141
9647	6388
9648	1807
727	2633
3971	3
9649	1173
1845	69
1275	8823
875	1
9650	3986
3	1495
9651	115
9652	7972
2	41
3707	6718
9653	8
7169	1152
1993	1505
3252	1884
9654	67
1088	1118
219	5460
9655	1
936	2
1442	140
5853	934
8221	1
1367	1873
7555	0
9656	59
4754	129
496	1842
296	2514
9657	179
3299	418
9658	99
1370	90
9659	558
9660	1
2536	5663
9661	42
9662	1453
944	1586
114	105
9663	7540
49	8917
9664	0
9665	928
9666	183
1122	1685
7253	1
9667	1
9668	558
9669	1186
457	1
9670	5551
90	59
9671	6551
9672	84
9673	442
9674	1509
1322	1
9675	3809
7700	0
9676	359
9677	35
9678	1162
2630	1
7727	1158
5920	3402
9679	8956
8369	5173
9680	189
9681	105
9682	68
2504	62
9683	4313
46	2167
2973	22
9684	389
2837	3469
125	910
9222	2100
9685	1
9686	6031
9687	8967
9688	314
9689	1191
401	504
4308	1624
638	135
2917	7972
9690	1
3007	1
8085	1
9691	9
9692	1745
9693	73
9694	186
1155	382
2536	5227
8148	696
3794	181
9695	200
9696	9222
9697	341
3521	90
6285	4299
9698	40
6077	2900
9236	906
1499	418
8523	4633
7783	316
9699	0
9700	5033
9701	3310
6276	1
9702	1683
9703	5420
1656	324
1795	299
3697	472
4333	1843
291	9095
9704	0
3243	0
9705	8943
9706	0
63	534
2193	1
6726	324
9152	7346
9707	25
5386	1466
2250	5892
5347	1
9708	1
9709	501
9710	8930
9711	3755
9712	814
2670	9007
9713	3253
9714	103
1070	0
6	112
9715	4473
9716	1
9717	125
9718	1103
9719	1
8609	1898
136	1262
9720	85
9721	7527
4654	2324
675	1217
9722	1
20	7046
142	355
1393	15
6874	3
9723	3092
843	2939
9724	19
4461	147
2353	3004
9725	2388
9726	578
3962	6330
9727	2043
367	65
9728	0
9729	6674
393	3067
5879	9351
9362	182
702	4556
9730	0
9731	5704
3597	4587
645	2973
9732	200
9733	5538
9734	181
9735	1548
9736	316
21	14
9737	4152
42	283
6509	2968
3778	3975
9738	1275
9739	573
5778	6354
9740	572
9741	943
66	35
7543	766
3014	1
9742	1594
1438	1891
5853	3303
9743	4431
3	431
8782	1015
2647	524
9744	164
9745	2129
3995	1
846	4244
9746	910
8579	1
9747	552
2771	351
9748	1
2978	1833
9749	484
6020	2013
9750	1
5642	1103
2745	2453
3528	524
9751	3686
258	176
9752	3842
444	2881
2	20
8666	2823
352	1473
1298	2853
9753	97
9754	1
9755	533
9756	184
9757	6271
9758	17
9759	5951
9760	0
9761	19
9762	46
9763	183
9764	35
7198	3629
8937	8
2745	3584
1830	1
9765	9623
5547	8
3769	2341
9766	856
475	181
9767	1
9768	1586
45	1
738	1
9769	35
9770	1
9771	2645
9772	1
8221	1
9773	2975
9774	1187
259	2879
9775	1636
9776	1259
4158	8
9777	19
9778	218
9779	19
201	687
7162	1
5995	117
9780	1
9781	2171
9782	150
9783	208
1837	5723
4333	8632
9784	65
63	7310
8587	1
9785	1525
9786	1
9787	3
9788	1
9789	734
1545	115
58	0
9790	7764
546	159
9791	3004
9792	991
9793	4711
9794	1
9795	2216
9796	1293
2001	0
9797	6461
9798	1
2598	1
9799	1456
9800	14
9801	6267
953	2689
6395	2678
9802	778
2683	1
9803	1964
9804	6862
7917	75
7981	3583
3540	8088
9805	6606
631	144
9806	4015
443	178
1346	141
2257	653
8991	3560
9807	270
9808	1004
9809	1306
9810	2
3106	625
9784	1
2556	2954
9811	840
6275	97
9812	744
5916	182
5011	133
5507	1
3416	336
9813	1
3345	191
9814	8452
6664	1
9815	7483
7678	1
2674	2655
9816	6711
9817	3265
9818	1
6016	9395
112	0
8030	465
9819	19
9820	1
9821	507
9822	467
7857	1092
8244	2107
4206	4558
649	516
9823	3400
9824	41
9825	736
6574	10
1007	6572
9826	45
591	983
330	1
9827	327
7629	1
3455	3916
936	4809
1393	4104
6109	1667
5224	1
807	97
9604	5240
112	0
2454	1507
9828	208
9829	3
9830	210
2388	0
0	75
9831	8
9832	0
3472	8
9833	1637
9834	51
7459	1186
2230	1
759	1
9835	178
9836	1722
1136	1
672	1
9837	0
9838	66
467	8
9839	1
9840	3943
5607	6607
9841	9605
0	343
9842	7292
9843	14
9844	3462
9845	1
9846	1
6722	0
9847	35
7013	0
7369	0
1251	301
605	1875
9848	230
9849	3730
9850	5963
2	1997
9851	2631
8962	1217
9852	3730
9853	200
9854	1064
592	213
9855	90
9856	5949
8333	117
1180	15
9857	4373
1624	40
3923	127
9858	1
9859	0
7724	1623
9860	0
9861	5475
441	3
26	14
8442	2480
9862	0
9863	35
9864	171
9865	81
2325	108
9866	1
4913	1
3847	143
236	1
9867	1
267	0
9662	1474
4690	316
9	160
4806	305
9868	9638
8151	9246
4	0
3866	1
1124	1
9869	459
9870	84
3886	0
7019	272
1599	6877
2070	0
9871	529
9872	1
9873	1
9874	2996
9875	144
2084	67
8298	8690
33	1857
9876	126
1661	35
935	318
9877	42
9878	2300
9879	6595
7675	1758
9880	7649
710	367
4868	3050
5677	1292
1534	6351
9881	1143
